time,siteID,gcc_90,gcc_sd
2017-05-30,DELA,0.41928,4.7357450289887255e-4
2017-05-31,DELA,0.42362,0.00104713631726664
2017-06-01,DELA,0.42196,0.0010909726983620808
2017-06-02,DELA,0.42645,0.002325985867260143
2017-06-03,DELA,0.42618,0.0019255128868826156
2017-06-04,DELA,0.41928,5.762726055595373e-4
2017-06-05,DELA,0.42211,0.0015347830133146446
2017-06-06,DELA,0.42106,3.540962258240856e-4
2017-06-07,DELA,0.40928,8.237447098092812e-4
2017-06-08,DELA,0.40977,7.933550624417988e-4
2017-06-09,DELA,0.40898,7.469867974135829e-4
2017-06-10,DELA,0.41307,9.876219841991577e-4
2017-06-11,DELA,0.41283,0.0017747730828221984
2017-06-12,DELA,0.41332,0.0011566679095839176
2017-06-13,DELA,0.41099,0.0012069929577259377
2017-06-14,DELA,0.41592,0.0016395570114752225
2017-06-15,DELA,0.43293,0.008200017437139261
2017-06-16,DELA,0.42302,0.003305614358287166
2017-06-17,DELA,0.40992,0.0016985300637760352
2017-06-18,DELA,0.41443,6.755827114424995e-4
2017-06-19,DELA,0.41614,0.0010580644100991036
2017-06-20,DELA,0.41783,8.739661472451916e-4
2017-06-21,DELA,0.42798,0.0021318253269181895
2017-06-22,DELA,0.43064,0.002414021331677896
2017-06-23,DELA,0.41456,0.0020419050952380684
2017-06-24,DELA,0.41137,4.3246120505491237e-4
2017-06-25,DELA,0.4116,4.533714519788293e-4
2017-06-26,DELA,0.40575,7.921925441070363e-4
2017-06-27,DELA,0.40742,3.7110162808501237e-4
2017-06-28,DELA,0.41189,0.002318693430466777
2017-06-29,DELA,0.41766,6.502448518419432e-4
2017-06-30,DELA,0.41916,8.356875209389401e-4
2017-07-01,DELA,0.41027,8.037449907800763e-4
2017-07-02,DELA,0.40983,6.71121910516637e-4
2017-07-03,DELA,0.40922,7.07896061781463e-4
2017-07-04,DELA,0.407,7.096133917241765e-4
2017-07-05,DELA,0.40678,7.787637256627797e-4
2017-07-06,DELA,0.40549,0.0011436945503454133
2017-07-07,DELA,0.41196,0.0012987289962552893
2017-07-08,DELA,0.41368,0.0014876540084910984
2017-07-09,DELA,0.40744,6.538900874998864e-4
2017-07-10,DELA,0.40865,9.00879881911367e-4
2017-07-11,DELA,0.40723,5.515120588168577e-4
2017-07-12,DELA,0.40825,0.0011226244215394292
2017-07-13,DELA,0.40882,5.763403246311332e-4
2017-07-14,DELA,0.41695,0.0024209239592202264
2017-07-15,DELA,0.40803,4.01645271454343e-4
2017-07-16,DELA,0.4123,9.97859689126525e-4
2017-07-17,DELA,0.40635,0.0010599922109840927
2017-07-18,DELA,0.40902,0.0015602509438404702
2017-07-19,DELA,0.40536,8.657968902127332e-4
2017-07-20,DELA,0.4061,8.854029213082826e-4
2017-07-21,DELA,0.40941,9.054833107917867e-4
2017-07-22,DELA,0.40659,9.87338645252065e-4
2017-07-23,DELA,0.40477,6.039187811996933e-4
2017-07-24,DELA,0.40867,3.4323180065313683e-4
2017-07-25,DELA,0.40918,3.2481018381541474e-4
2017-07-26,DELA,0.40688,8.319813341705265e-4
2017-07-27,DELA,0.40565,6.549553653587862e-4
2017-07-28,DELA,0.40844,3.582279652707742e-4
2017-07-29,DELA,0.41218,0.001782894699696
2017-07-30,DELA,0.40406,7.369711029142261e-4
2017-07-31,DELA,0.40146,7.869685573160275e-4
2017-08-01,DELA,0.40293,0.001227896026975101
2017-08-02,DELA,0.40795,6.051665839136433e-4
2017-08-03,DELA,0.40523,0.0010470091750567636
2017-08-04,DELA,0.40515,3.780973964793847e-4
2017-08-05,DELA,0.40369,5.132644208536963e-4
2017-08-06,DELA,0.4076,0.0013039880862107582
2017-08-07,DELA,0.41452,0.0020575525976861105
2017-08-08,DELA,0.4117,0.0011448557568889013
2017-08-09,DELA,0.40945,0.0014201841330745669
2017-08-10,DELA,0.4092,0.0018716586237007738
2017-08-11,DELA,0.40789,0.0013312060864080386
2017-08-12,DELA,0.40705,7.552152281411767e-4
2017-08-13,DELA,0.40255,4.092152769107554e-4
2017-08-14,DELA,0.40507,8.924198188415741e-4
2017-08-15,DELA,0.4087,0.0015850621052662405
2017-08-16,DELA,0.40612,7.080934159518007e-4
2017-08-17,DELA,0.40153,6.37355673938852e-4
2017-08-18,DELA,0.40202,9.562466697821206e-4
2017-08-19,DELA,0.40648,0.002000475257920231
2017-08-20,DELA,0.40181,7.284085352916395e-4
2017-08-21,DELA,0.40308,9.044136167728167e-4
2017-08-22,DELA,0.40638,0.001484251621222645
2017-08-23,DELA,0.40202,7.246961012615337e-4
2017-08-24,DELA,0.40042,6.325296618034838e-4
2017-08-25,DELA,0.40112,7.882115638505684e-4
2017-08-26,DELA,0.40344,3.5810852305651395e-4
2017-08-27,DELA,0.40426,3.7834038286458076e-4
2017-08-28,DELA,0.40334,3.959380306078576e-4
2017-08-29,DELA,0.40945,0.0013753325273606841
2017-08-30,DELA,0.40849,0.002612656541858176
2017-08-31,DELA,0.40558,0.0023089304110035644
2017-09-01,DELA,0.39912,0.0010492636477306262
2017-09-02,DELA,0.3986,8.175893448025696e-4
2017-09-03,DELA,0.39831,8.78719254462583e-4
2017-09-04,DELA,0.39818,7.583300245423822e-4
2017-09-05,DELA,0.40474,0.001020717341992827
2017-09-06,DELA,0.39571,8.054543149486338e-4
2017-09-07,DELA,0.39329,5.171154752024673e-4
2017-09-08,DELA,0.39328,5.662676600841142e-4
2017-09-09,DELA,0.39496,6.494955543358546e-4
2017-09-10,DELA,0.39916,9.861117418157686e-4
2017-09-11,DELA,0.40392,8.740948671252376e-4
2017-09-12,DELA,0.40376,8.381894150549722e-4
2017-09-13,DELA,0.40149,3.3587666346625907e-4
2017-09-14,DELA,0.40213,6.452198169964293e-4
2017-09-15,DELA,0.39971,0.0013526232478455454
2017-09-16,DELA,0.39892,0.0010256929277521686
2017-09-17,DELA,0.39618,5.875496484449176e-4
2017-09-18,DELA,0.39725,7.696130222921399e-4
2017-09-19,DELA,0.39933,9.500106551496919e-4
2017-09-20,DELA,0.40086,7.913081716050806e-4
2017-09-21,DELA,0.39596,5.128717960501065e-4
2017-09-22,DELA,0.39489,4.002233029758436e-4
2017-09-23,DELA,0.39713,9.54900593180851e-4
2017-09-24,DELA,0.39473,0.0011622626883517778
2017-09-25,DELA,0.39942,8.685244921528579e-4
2017-09-26,DELA,0.39329,4.5284721214888194e-4
2017-09-27,DELA,0.39271,6.857219630522575e-4
2017-09-28,DELA,0.39158,3.840231731953415e-4
2017-09-29,DELA,0.39152,5.54126871201673e-4
2017-09-30,DELA,0.39356,4.560658335041219e-4
2017-10-01,DELA,0.39466,0.0021919979525724088
2017-10-02,DELA,0.3965,3.4745600279395485e-4
2017-10-03,DELA,0.38934,5.155379595675791e-4
2017-10-04,DELA,0.3892,4.446398225943512e-4
2017-10-05,DELA,0.38938,7.044692108102237e-4
2017-10-06,DELA,0.38767,4.7686149146350913e-4
2017-10-07,DELA,0.3974,6.607830061559443e-4
2017-10-08,DELA,0.40266,9.453467468800769e-4
2017-10-09,DELA,0.40103,6.614029072466312e-4
2017-10-10,DELA,0.39871,8.619622533048982e-4
2017-10-11,DELA,0.39718,5.391791099932069e-4
2017-10-12,DELA,0.38956,0.0018285609772022771
2017-10-13,DELA,0.39111,7.032663802803725e-4
2017-10-14,DELA,0.39465,7.103451589882186e-5
2017-10-15,DELA,0.39626,0.0010761597825374389
2017-10-16,DELA,0.3877,0.0011548135469257633
2017-10-17,DELA,0.38439,5.30807778728973e-4
2017-10-18,DELA,0.3836,4.4672609925446244e-4
2017-10-19,DELA,0.38438,3.8261049411128615e-4
2017-10-20,DELA,0.38686,4.782491371062419e-4
2017-10-21,DELA,0.39067,5.43298192636833e-4
2017-10-22,DELA,0.39713,9.774589137980484e-4
2017-10-23,DELA,0.38914,6.178356019366349e-4
2017-10-24,DELA,0.38041,0.0011198687949751998
2017-10-25,DELA,0.37924,7.634338133374303e-4
2017-10-26,DELA,0.38041,6.56481934718872e-4
2017-10-27,DELA,0.38684,4.8134352788494964e-4
2017-10-28,DELA,0.3912,0.002244638382766304
2017-10-29,DELA,0.37637,5.318117282325742e-4
2017-10-30,DELA,0.37771,4.3364261594929936e-4
2017-10-31,DELA,0.37734,7.859746321917677e-4
2017-11-01,DELA,0.38662,6.110413743966014e-4
2017-11-02,DELA,0.38483,5.814136273965761e-4
2017-11-03,DELA,0.3831,8.012820668230592e-4
2017-11-04,DELA,0.37903,0.0016227673999331279
2017-11-05,DELA,0.37421,0.0011712221532420174
2017-11-06,DELA,0.37584,1.3975461877659283e-4
2017-11-07,DELA,0.3752,3.9519110799300433e-4
2017-11-08,DELA,0.37407,3.0220770597557886e-4
2017-11-09,DELA,0.37134,4.554353808417238e-4
2017-11-10,DELA,0.36494,3.749193246553207e-4
2017-11-11,DELA,0.36576,4.374349369696349e-4
2017-11-12,DELA,0.37058,2.5330143050104523e-4
2017-11-13,DELA,0.36368,6.852438398117874e-4
2017-11-14,DELA,0.36278,0.0011028617979176385
2017-11-15,DELA,0.36613,0.0016778126231398282
2017-11-16,DELA,0.37061,0.0016252555215116344
2017-11-17,DELA,0.36315,0.0011937484452816099
2017-11-18,DELA,0.37124,3.9218779341805755e-4
2017-11-19,DELA,0.36061,0.0014380330790098388
2017-11-20,DELA,0.36424,6.372485613789976e-4
2017-11-21,DELA,0.36071,0.0014367643517463
2017-11-22,DELA,0.3577,0.0015885697410062958
2017-11-23,DELA,0.35606,0.0016198084705373373
2017-11-24,DELA,0.3562,0.0016887584421457008
2017-11-25,DELA,0.35976,5.717393497754364e-4
2017-11-26,DELA,0.35232,0.0024347914501481153
2017-11-27,DELA,0.35003,0.0018989236839723263
2017-11-28,DELA,0.34832,0.0017694854877699723
2017-11-29,DELA,0.3458,0.0033997016135573536
2017-11-30,DELA,NA,NA
2017-12-01,DELA,NA,NA
2017-12-02,DELA,NA,NA
2017-12-03,DELA,NA,NA
2017-12-04,DELA,NA,NA
2017-12-05,DELA,0.34644,0.0014512558592404063
2017-12-06,DELA,0.33782,2.192102941497583e-4
2017-12-07,DELA,0.33805,4.4594982055044927e-4
2017-12-08,DELA,0.34703,7.575911610802624e-4
2017-12-09,DELA,0.33903,2.4124668465523493e-4
2017-12-10,DELA,0.3387,4.4687429680264105e-4
2017-12-11,DELA,0.33935,4.531732308321615e-4
2017-12-12,DELA,0.34127,2.1267532407260526e-4
2017-12-13,DELA,0.34407,5.58849636233542e-4
2017-12-14,DELA,0.34553,1.8980146017803025e-4
2017-12-15,DELA,0.34396,1.0467648118983373e-4
2017-12-16,DELA,0.34569,7.088918310738747e-4
2017-12-17,DELA,0.35127,4.858955649108143e-4
2017-12-18,DELA,0.35088,2.2420686603114956e-4
2017-12-19,DELA,0.35181,3.3008175610639746e-4
2017-12-20,DELA,0.35283,4.5828563635553907e-4
2017-12-21,DELA,0.34874,1.8369909290655596e-4
2017-12-22,DELA,0.35289,3.2258189531292103e-4
2017-12-23,DELA,0.35447,5.343638678515899e-4
2017-12-24,DELA,0.34849,1.012972993575924e-4
2017-12-25,DELA,0.34619,1.6939935185284965e-4
2017-12-26,DELA,0.34893,1.597341975832049e-4
2017-12-27,DELA,0.34831,1.2198214155007754e-4
2017-12-28,DELA,0.34811,3.9572203447802134e-4
2017-12-29,DELA,0.34607,7.583560092296641e-5
2017-12-30,DELA,0.34801,0.00013644999981304179
2017-12-31,DELA,0.34755,1.384031142742686e-4
2018-01-01,DELA,0.34387,4.8930025004478333e-5
2018-01-02,DELA,0.34487,3.3649180236853545e-4
2018-01-03,DELA,0.34538,6.956453471270806e-5
2018-01-04,DELA,0.34492,1.66983084808747e-4
2018-01-05,DELA,0.34619,1.7160475351391693e-4
2018-01-06,DELA,0.34611,1.6259096166862166e-4
2018-01-07,DELA,0.34733,1.4870489746680749e-4
2018-01-08,DELA,0.34968,6.932237910586471e-5
2018-01-09,DELA,0.35059,1.4878490706865226e-4
2018-01-10,DELA,0.35139,1.287880334154706e-4
2018-01-11,DELA,0.35145,3.724895374506569e-4
2018-01-12,DELA,0.34809,2.3217273302260185e-4
2018-01-13,DELA,0.34496,9.55576543565362e-5
2018-01-14,DELA,0.34566,1.8199080936650653e-4
2018-01-15,DELA,0.3467,6.787528779959821e-5
2018-01-16,DELA,0.34663,2.038731057920718e-4
2018-01-17,DELA,0.34355,5.359447123479839e-5
2018-01-18,DELA,0.34481,8.802073967109048e-5
2018-01-19,DELA,0.34831,3.951606772141308e-4
2018-01-20,DELA,0.34992,6.649452197783815e-4
2018-01-21,DELA,0.34768,6.712157717492889e-5
2018-01-22,DELA,0.35587,0.002089881560944426
2018-01-23,DELA,0.3464,1.6769410440758365e-4
2018-01-24,DELA,0.34626,1.8548053861276644e-4
2018-01-25,DELA,0.34602,9.880758460518366e-5
2018-01-26,DELA,0.34835,2.5829993639731383e-4
2018-01-27,DELA,0.34908,2.5348572072652134e-4
2018-01-28,DELA,0.35255,2.537825680316463e-4
2018-01-29,DELA,0.34668,9.331493526149631e-5
2018-01-30,DELA,0.34582,5.73930558268397e-5
2018-01-31,DELA,0.34675,9.728189419810905e-5
2018-02-01,DELA,0.34973,2.331333156310805e-4
2018-02-02,DELA,0.34564,2.1712905595238152e-4
2018-02-03,DELA,0.34731,1.7191531968633542e-4
2018-02-04,DELA,0.34871,3.1113851236636974e-4
2018-02-05,DELA,0.3466,2.616471872813545e-4
2018-02-06,DELA,0.35053,3.0949524146550684e-4
2018-02-07,DELA,0.35201,3.7681865340110477e-4
2018-02-08,DELA,0.34635,4.4484461859603205e-5
2018-02-09,DELA,0.35056,1.7640641850509938e-4
2018-02-10,DELA,0.35423,3.2973836257720935e-4
2018-02-11,DELA,0.35548,4.43041850881667e-4
2018-02-12,DELA,0.35087,2.4574551296586473e-4
2018-02-13,DELA,0.35097,1.8619158445656793e-4
2018-02-14,DELA,0.35386,2.7439533226232267e-4
2018-02-15,DELA,0.35434,1.8815868682729172e-4
2018-02-16,DELA,0.35315,2.133323898788625e-4
2018-02-17,DELA,0.35338,2.0539438320718334e-4
2018-02-18,DELA,0.35326,1.523969039269833e-4
2018-02-19,DELA,0.35269,6.031116527760705e-4
2018-02-20,DELA,0.35354,3.6382367842072985e-4
2018-02-21,DELA,0.35408,0.0010649743829437943
2018-02-22,DELA,0.35432,0.0011441198231810876
2018-02-23,DELA,0.35404,0.0016011393392436069
2018-02-24,DELA,0.35535,3.951354616599434e-4
2018-02-25,DELA,0.35648,2.7237137312493355e-4
2018-02-26,DELA,0.35609,5.736472641558409e-4
2018-02-27,DELA,0.35252,6.699768731920826e-4
2018-02-28,DELA,0.3568,3.3176780914318877e-4
2018-03-01,DELA,0.35892,4.033796510201441e-4
2018-03-02,DELA,0.35044,1.4580121216707957e-4
2018-03-03,DELA,0.35083,9.457003883312894e-5
2018-03-04,DELA,0.35259,3.7697386040490424e-4
2018-03-05,DELA,0.35611,1.24027916541527e-4
2018-03-06,DELA,0.35488,0.0011661028981096
2018-03-07,DELA,0.34974,2.577916901496292e-4
2018-03-08,DELA,0.34929,1.1256704850071643e-4
2018-03-09,DELA,0.35102,2.2851760884233944e-4
2018-03-10,DELA,0.35511,2.2523262894806714e-4
2018-03-11,DELA,0.35819,1.692134456953203e-4
2018-03-12,DELA,0.35016,1.2555769468208453e-4
2018-03-13,DELA,0.35002,1.4546816188585747e-4
2018-03-14,DELA,0.34992,1.1590526744029083e-4
2018-03-15,DELA,0.35132,1.502684183420443e-4
2018-03-16,DELA,0.35747,2.075690354792683e-4
2018-03-17,DELA,0.35777,3.798811070719507e-4
2018-03-18,DELA,0.36386,7.959697143248933e-4
2018-03-19,DELA,0.36213,2.505130604766695e-4
2018-03-20,DELA,0.35924,6.953871334055164e-5
2018-03-21,DELA,0.3578,7.785980168461328e-4
2018-03-22,DELA,0.35565,1.3724404748996803e-4
2018-03-23,DELA,0.36085,2.954333551698841e-4
2018-03-24,DELA,0.36469,2.4667430811845e-4
2018-03-25,DELA,0.36705,7.417566092371118e-4
2018-03-26,DELA,0.36975,1.9016454314457333e-4
2018-03-27,DELA,0.36784,4.990638812326729e-4
2018-03-28,DELA,0.37227,3.7709449040510413e-4
2018-03-29,DELA,0.38711,0.0010966691097712797
2018-03-30,DELA,0.37266,7.827195134495408e-4
2018-03-31,DELA,0.37188,9.834247538732328e-4
2018-04-01,DELA,0.37622,3.9548758643022906e-4
2018-04-02,DELA,0.3911,0.002030015198897567
2018-04-03,DELA,0.40328,0.0017038607887227496
2018-04-04,DELA,0.40245,7.75425261862611e-4
2018-04-05,DELA,0.4037,7.696092663534856e-4
2018-04-06,DELA,0.41883,0.002399250530597301
2018-04-07,DELA,0.43675,0.0019346653706330042
2018-04-08,DELA,0.41335,0.002893365458268634
2018-04-09,DELA,0.42613,0.0012351370404013553
2018-04-10,DELA,0.42027,6.998424440762414e-4
2018-04-11,DELA,0.42307,4.99171732340033e-4
2018-04-12,DELA,0.4214,6.704677529569124e-4
2018-04-13,DELA,0.43017,0.0016810784682240731
2018-04-14,DELA,0.45185,0.001323803903876398
2018-04-15,DELA,0.4324,0.0012674774053454555
2018-04-16,DELA,0.42686,0.0019031414806866618
2018-04-17,DELA,0.43454,0.0018317632777502318
2018-04-18,DELA,0.43367,0.0014347432396333109
2018-04-19,DELA,0.43228,0.0016779249119683742
2018-04-20,DELA,0.43508,0.001193948608609266
2018-04-21,DELA,0.43999,0.0013739829485321705
2018-04-22,DELA,0.45077,0.0018577237662894758
2018-04-23,DELA,0.43912,0.0011211203580092854
2018-04-24,DELA,0.43758,7.945505971482162e-4
2018-04-25,DELA,0.43781,0.0010729375326549012
2018-04-26,DELA,0.43807,0.001973798782209845
2018-04-27,DELA,0.43559,0.0015399772593073142
2018-04-28,DELA,0.4313,0.0015120755973974725
2018-04-29,DELA,0.42943,0.0014052324377417575
2018-04-30,DELA,0.42849,8.956986555938612e-4
2018-05-01,DELA,0.43099,0.0010587163386452034
2018-05-02,DELA,0.42995,0.0011564895907310991
2018-05-03,DELA,0.42796,0.0011864284873140066
2018-05-04,DELA,0.42944,7.91884407406714e-4
2018-05-05,DELA,0.43134,5.10917927032581e-4
2018-05-06,DELA,0.42688,0.0012853813695966351
2018-05-07,DELA,0.42841,0.0010525295857977495
2018-05-08,DELA,0.42395,8.767892260622231e-4
2018-05-09,DELA,0.42498,4.800414284842766e-4
2018-05-10,DELA,0.42486,5.050021523494181e-4
2018-05-11,DELA,0.42363,0.0012814493172393045
2018-05-12,DELA,0.42236,8.495818332736203e-4
2018-05-13,DELA,0.42307,8.995625385799093e-4
2018-05-14,DELA,0.42279,4.1703526009590695e-4
2018-05-15,DELA,0.4242,7.558789461444794e-4
2018-05-16,DELA,0.42419,5.457770883832566e-4
2018-05-17,DELA,0.42741,0.001990680002370229
2018-05-18,DELA,0.42111,6.302241781254249e-4
2018-05-19,DELA,0.42345,6.752728322383374e-4
2018-05-20,DELA,0.4207,9.683678127738041e-4
2018-05-21,DELA,0.41829,7.970818535285483e-4
2018-05-22,DELA,0.42022,5.346390829144333e-4
2018-05-23,DELA,0.42748,0.0016548373742159828
2018-05-24,DELA,0.42273,0.0011551191927189836
2018-05-25,DELA,0.42309,8.134867461258573e-4
2018-05-26,DELA,0.41981,0.0011456912067500853
2018-05-27,DELA,0.41959,9.642508615923698e-4
2018-05-28,DELA,0.42126,5.632819049905442e-4
2018-05-29,DELA,0.42386,9.225512885471477e-4
2018-05-30,DELA,0.42708,0.0021337181880750878
2018-05-31,DELA,0.41834,5.616634187112151e-4
2018-06-01,DELA,0.41611,6.941193639631337e-4
2018-06-02,DELA,0.41725,0.0016763666838658842
2018-06-03,DELA,0.41852,6.080195968914961e-4
2018-06-04,DELA,0.41108,0.001060679871303194
2018-06-05,DELA,0.41688,0.0012287394708997235
2018-06-06,DELA,0.41068,7.674297372611047e-4
2018-06-07,DELA,0.41173,0.0011484489884986892
2018-06-08,DELA,0.4145,8.029536291793187e-4
2018-06-09,DELA,0.41422,6.70507034768076e-4
2018-06-10,DELA,0.41469,4.547071719743324e-4
2018-06-11,DELA,0.4186,0.001505369301764143
2018-06-12,DELA,0.41381,8.645755122177174e-4
2018-06-13,DELA,0.41425,6.375622338570712e-4
2018-06-14,DELA,0.41486,9.781941973632344e-4
2018-06-15,DELA,0.41616,0.0010309144147853581
2018-06-16,DELA,0.41409,6.544750895619608e-4
2018-06-17,DELA,0.41185,5.445640832962989e-4
2018-06-18,DELA,0.41023,2.8590673875463044e-4
2018-06-19,DELA,0.41007,8.065550071705156e-4
2018-06-20,DELA,0.40981,9.278806441541512e-4
2018-06-21,DELA,0.41283,0.0012792211278264349
2018-06-22,DELA,0.41291,0.0010247773078148471
2018-06-23,DELA,0.40852,7.371696008437767e-4
2018-06-24,DELA,0.40846,8.379767908723902e-4
2018-06-25,DELA,0.40835,7.872873927451795e-4
2018-06-26,DELA,0.40927,0.0010472350183571288
2018-06-27,DELA,0.40882,6.078290092532558e-4
2018-06-28,DELA,0.41834,0.0031662596632465348
2018-06-29,DELA,0.41139,8.998551414034355e-4
2018-06-30,DELA,0.41,8.045598936368723e-4
2018-07-01,DELA,0.41096,4.988521620599017e-4
2018-07-02,DELA,0.41586,7.040396846421536e-4
2018-07-03,DELA,0.41011,5.923039773905365e-4
2018-07-04,DELA,0.41174,6.824508307024914e-4
2018-07-05,DELA,0.40771,6.558195632884391e-4
2018-07-06,DELA,0.41078,0.001297988590874666
2018-07-07,DELA,0.41175,0.001001919591054482
2018-07-08,DELA,0.41052,0.001028187067867813
2018-07-09,DELA,0.40846,7.199726173931291e-4
2018-07-10,DELA,0.41163,3.8239494702494125e-4
2018-07-11,DELA,0.40836,5.021926713759179e-4
2018-07-12,DELA,0.41076,4.2851340750104923e-4
2018-07-13,DELA,0.41142,4.7484536516252223e-4
2018-07-14,DELA,0.41031,8.332656395906662e-4
2018-07-15,DELA,0.41008,6.683648288844837e-4
2018-07-16,DELA,0.41848,0.0019252055640043948
2018-07-17,DELA,0.408,5.11499635924624e-4
2018-07-18,DELA,0.40993,0.0016857550290475679
2018-07-19,DELA,0.41072,0.0010128168376022618
2018-07-20,DELA,0.40924,8.634668082674552e-4
2018-07-21,DELA,0.40968,5.937735581577807e-4
2018-07-22,DELA,0.40487,6.804551346004318e-4
2018-07-23,DELA,0.40616,0.0012399729702452281
2018-07-24,DELA,0.40747,0.0013741542985875172
2018-07-25,DELA,0.40642,6.943869520545904e-4
2018-07-26,DELA,0.40833,0.0016648009596051004
2018-07-27,DELA,0.40777,8.398134642251657e-4
2018-07-28,DELA,0.40612,9.605534331619272e-4
2018-07-29,DELA,0.40915,0.0010076935143065711
2018-07-30,DELA,0.4098,0.0011507414106938694
2018-07-31,DELA,0.42328,0.004811380322968135
2018-08-01,DELA,0.40937,6.375652616455361e-4
2018-08-02,DELA,0.4079,8.522718079896055e-4
2018-08-03,DELA,0.4072,9.838848148942974e-4
2018-08-04,DELA,0.40735,8.080850692740802e-4
2018-08-05,DELA,0.40547,6.831436649335058e-4
2018-08-06,DELA,0.40564,5.972702680204494e-4
2018-08-07,DELA,0.40676,7.337833537251103e-4
2018-08-08,DELA,0.40438,7.771311514349475e-4
2018-08-09,DELA,0.41312,0.0014530230427825769
2018-08-10,DELA,0.40795,0.0018911068350658076
2018-08-11,DELA,0.40697,2.3408504036449986e-4
2018-08-12,DELA,0.4065,2.722360920155801e-4
2018-08-13,DELA,0.40963,0.0011169419073926005
2018-08-14,DELA,0.41146,0.002327993582991365
2018-08-15,DELA,0.40609,5.033982883708365e-4
2018-08-16,DELA,0.40763,4.853114295722564e-4
2018-08-17,DELA,0.40544,5.602439352092774e-4
2018-08-18,DELA,0.40664,3.726037759840127e-4
2018-08-19,DELA,0.4101,7.934883533731075e-4
2018-08-20,DELA,0.40958,8.248377948148952e-4
2018-08-21,DELA,0.40603,5.207322301434793e-4
2018-08-22,DELA,0.40541,6.033640725810859e-4
2018-08-23,DELA,0.40589,8.240846808577888e-4
2018-08-24,DELA,0.40431,7.332375220032572e-4
2018-08-25,DELA,0.40487,9.96721270681311e-4
2018-08-26,DELA,0.40499,3.3517315902471855e-4
2018-08-27,DELA,0.40433,8.139329062756726e-4
2018-08-28,DELA,0.40066,6.547072366442017e-4
2018-08-29,DELA,0.403,4.482545996668165e-4
2018-08-30,DELA,0.40371,6.101367073309515e-4
2018-08-31,DELA,0.40575,5.43945889040522e-4
2018-09-01,DELA,0.39905,0.0013999370284671576
2018-09-02,DELA,0.39867,6.952904373316961e-4
2018-09-03,DELA,0.39906,8.19600571956257e-4
2018-09-04,DELA,0.40321,0.0010211473588916538
2018-09-05,DELA,0.41204,0.002357108055933579
2018-09-06,DELA,0.39711,5.042871634944823e-4
2018-09-07,DELA,0.39787,9.658813940370403e-4
2018-09-08,DELA,0.39788,5.887178860776715e-4
2018-09-09,DELA,0.4008,0.001168909716315999
2018-09-10,DELA,0.4047,7.320051399395806e-4
2018-09-11,DELA,0.39984,0.00045941272360726333
2018-09-12,DELA,0.40061,0.001491244455521105
2018-09-13,DELA,0.39924,3.440267289093638e-4
2018-09-14,DELA,0.40055,5.520542135459882e-4
2018-09-15,DELA,0.39638,7.276954913720848e-4
2018-09-16,DELA,0.39658,7.344424913233315e-4
2018-09-17,DELA,0.39688,7.63917803036372e-4
2018-09-18,DELA,0.39561,2.039255606482723e-4
2018-09-19,DELA,0.39575,3.8333658679483117e-4
2018-09-20,DELA,0.40003,0.001052734674986233
2018-09-21,DELA,0.39591,5.206735625855329e-4
2018-09-22,DELA,0.39592,5.579843623000822e-4
2018-09-23,DELA,0.39661,0.0011046861931363738
2018-09-24,DELA,0.40105,0.001556806517279819
2018-09-25,DELA,0.39743,5.453176853533969e-4
2018-09-26,DELA,0.40572,0.0010117548957033046
2018-09-27,DELA,0.39999,9.085949538733245e-4
2018-09-28,DELA,0.39855,5.629906208665267e-4
2018-09-29,DELA,0.39717,8.95640948467311e-4
2018-09-30,DELA,0.39859,3.5631166362139183e-4
2018-10-01,DELA,0.39646,3.957899056162945e-4
2018-10-02,DELA,0.39437,7.291398648057715e-4
2018-10-03,DELA,0.39368,7.784920077447641e-4
2018-10-04,DELA,0.3931,6.129133627227207e-4
2018-10-05,DELA,0.394,0.0013087251712554434
2018-10-06,DELA,0.39167,7.423730631548816e-4
2018-10-07,DELA,0.38989,5.620106237647872e-4
2018-10-08,DELA,0.39163,7.456523863198544e-4
2018-10-09,DELA,0.39256,7.084720679182886e-4
2018-10-10,DELA,0.39664,2.7731551396507973e-4
2018-10-11,DELA,0.38584,8.197517055642641e-4
2018-10-12,DELA,0.3873,7.35232137158187e-4
2018-10-13,DELA,0.38785,4.931703352715306e-4
2018-10-14,DELA,0.3916,9.289070665934933e-4
2018-10-15,DELA,0.39123,6.958391193372196e-4
2018-10-16,DELA,0.39287,2.0598647072672335e-4
2018-10-17,DELA,0.39604,6.056836434297703e-4
2018-10-18,DELA,0.39032,4.790202160106997e-4
2018-10-19,DELA,0.39054,5.077349143650663e-4
2018-10-20,DELA,0.39205,6.316922319598184e-4
2018-10-21,DELA,0.38116,4.2069734382574103e-4
2018-10-22,DELA,0.38401,6.377008027888604e-4
2018-10-23,DELA,0.38521,1.4767439223660846e-4
2018-10-24,DELA,0.38375,5.848172796799361e-4
2018-10-25,DELA,0.39088,5.529538272785919e-4
2018-10-26,DELA,0.38683,6.353697352000354e-4
2018-10-27,DELA,0.38257,8.702691115572271e-4
2018-10-28,DELA,0.37957,6.572547730786661e-4
2018-10-29,DELA,0.37831,2.1946772344163967e-4
2018-10-30,DELA,0.37861,0.0013999642706811065
2018-10-31,DELA,0.37843,8.000978511585732e-4
2018-11-01,DELA,0.38377,4.531621775740743e-4
2018-11-02,DELA,0.37501,2.6654126303062335e-4
2018-11-03,DELA,0.37223,3.12327419120864e-4
