time,siteID,gcc_90,gcc_sd
2021-02-28,SCBI,0.33112,0.0014213133012844833
2021-03-01,SCBI,0.32904,3.9289423201547175e-4
2021-03-02,SCBI,0.32603,0.0032406198518310663
2021-03-03,SCBI,0.32742,0.003456119619587559
2021-03-04,SCBI,0.32833,0.0020258894787228677
2021-03-05,SCBI,0.32621,0.002131719796649778
2021-03-06,SCBI,0.32602,0.0018267366129415682
2021-03-07,SCBI,0.32634,0.0016765907906175818
2021-03-08,SCBI,0.327,5.822924869927144e-4
2021-03-09,SCBI,0.32987,4.607105997637679e-4
2021-03-10,SCBI,0.32872,0.001983511841277937
2021-03-11,SCBI,0.33027,0.001224886233784299
2021-03-12,SCBI,0.33047,2.8774010453028816e-4
2021-03-13,SCBI,0.32736,0.001067662696104471
2021-03-14,SCBI,0.32753,0.002238505067846726
2021-03-15,SCBI,0.32799,5.994627611793908e-4
2021-03-16,SCBI,0.32878,2.6809448532415036e-4
2021-03-17,SCBI,0.33145,7.857727315924674e-4
2021-03-18,SCBI,0.3338,5.712244635474859e-4
2021-03-19,SCBI,0.32688,3.1207115881360357e-4
2021-03-20,SCBI,0.32728,0.0012086036638727152
2021-03-21,SCBI,0.32799,0.0016228241602533591
2021-03-22,SCBI,0.32843,0.0011354923132586058
2021-03-23,SCBI,0.33145,1.0945944361231843e-4
2021-03-24,SCBI,0.33624,6.480452503726954e-4
2021-03-25,SCBI,0.33328,3.2286494048737777e-4
2021-03-26,SCBI,0.33331,0.001525498609153945
2021-03-27,SCBI,0.33568,0.0017829814059259158
2021-03-28,SCBI,0.33998,2.663813294002858e-4
