time,siteID,gcc_90,gcc_sd
2021-02-28,SCBI,0.33112,0.0010822140336799796
2021-03-01,SCBI,0.32904,3.6009980702635005e-4
2021-03-02,SCBI,0.32603,0.003528597896719698
2021-03-03,SCBI,0.32742,0.002580517598847031
2021-03-04,SCBI,0.32833,0.002058905800543147
2021-03-05,SCBI,0.32621,0.0014436275200808179
2021-03-06,SCBI,0.32602,0.0019648544279048156
2021-03-07,SCBI,0.32634,0.001985827896441611
2021-03-08,SCBI,0.327,5.01423262487158e-4
2021-03-09,SCBI,0.32987,4.71503036975955e-4
2021-03-10,SCBI,0.32872,0.0016506459959911553
2021-03-11,SCBI,0.33027,0.0013918269708317517
2021-03-12,SCBI,0.33047,3.003431479668116e-4
2021-03-13,SCBI,0.32736,0.0012987361399547262
2021-03-14,SCBI,0.32753,0.0012949920376399962
2021-03-15,SCBI,0.32799,0.0010612944541301267
2021-03-16,SCBI,0.32878,2.6297155894948693e-4
2021-03-17,SCBI,0.33145,5.282788765685919e-4
2021-03-18,SCBI,0.3338,5.630909594119139e-4
2021-03-19,SCBI,0.32688,3.976084629329615e-4
2021-03-20,SCBI,0.32728,0.0012640706193137534
